timestamp,price,volume,turnover,direction
13:57:48,9.11,124,113018,-1
13:57:39,9.11,19,17309,-1
13:57:33,9.11,68,61947,-1
13:57:24,9.11,56,51016,-1
13:57:21,9.11,1,911,-1
13:57:15,9.12,3,2735,1
13:57:09,9.11,20,18220,-1
13:57:06,9.12,81,73872,1
13:57:03,9.12,3,2735,1
13:57:00,9.11,100,91100,-1
13:56:54,9.11,10,9110,-1
13:56:51,9.12,19,17328,1
13:56:42,9.12,395,361097,1
13:56:39,9.11,54,49194,1
13:56:21,9.11,192,174912,1
13:56:09,9.11,25,22775,1
13:56:06,9.11,15,13665,1
13:56:03,9.11,13,11843,1
13:56:00,9.1,141,128310,-1
13:55:57,9.1,70,63700,-1
13:55:54,9.11,20,18220,1
13:55:42,9.11,20,18220,1
13:55:39,9.1,16,14560,-1
13:55:36,9.11,15,13665,1
13:55:30,9.11,4,3644,1
13:55:27,9.11,228,207708,-1
13:55:24,9.11,35,31884,-1
13:55:21,9.12,3,2735,1
13:55:18,9.11,119,108409,-1
13:55:15,9.11,20,18220,-1
13:55:12,9.11,10,9110,-1
13:55:06,9.11,11,10021,-1
13:55:00,9.11,32,29152,1
13:54:57,9.11,64,58304,1
13:54:48,9.1,28,25480,-1
13:54:36,9.11,11,10021,-1
13:54:30,9.12,84,76608,1
13:54:24,9.12,77,70224,1
13:54:12,9.12,58,52895,1
13:54:09,9.1,230,209300,-1
13:54:06,9.1,427,388570,-1
13:53:57,9.12,48,43775,1
13:53:42,9.11,13,11843,-1
13:53:39,9.12,61,56461,1
13:53:36,9.11,44,40084,1
13:53:30,9.11,10,9110,1
13:53:27,9.1,20,18200,-1
13:53:21,9.11,201,183111,1
13:53:15,9.11,17,15486,1
13:53:12,9.11,5,4555,1
13:53:06,9.11,97,88367,1
13:53:03,9.11,205,186755,1
13:53:00,9.11,30,27330,1
13:52:54,9.11,50,45550,1
13:52:51,9.1,52,47320,-1
13:52:48,9.11,439,400010,-1
13:52:45,9.12,100,91199,1
13:52:39,9.12,3,2735,1
13:52:27,9.11,56,51016,-1
13:52:24,9.12,53,48335,1
13:52:15,9.12,105,95759,1
13:52:12,9.11,10,9110,-1
13:52:06,9.11,46,41906,-1
13:51:57,9.11,30,27330,-1
13:51:51,9.11,43,39173,-1
13:51:48,9.11,363,330693,-1
13:51:39,9.12,249,227087,1
13:51:36,9.11,65,59214,-1
13:51:30,9.11,1,911,-1
13:51:27,9.11,4,3644,-1
13:51:15,9.11,37,33707,-1
13:51:09,9.11,7,6377,-1
13:51:03,9.11,34,31803,1
13:51:00,9.11,22,20042,1
13:50:57,9.11,162,147582,1
13:50:54,9.1,7,6370,-1
13:50:51,9.11,10,9110,1
13:50:48,9.11,10,9110,1
13:50:45,9.11,9,8199,1
13:50:42,9.11,50,45550,-1
13:50:39,9.11,22,20042,1
13:50:36,9.11,2,1822,-1
13:50:30,9.1,147,133770,-1
13:50:27,9.11,16,14576,1
13:50:21,9.11,20,18220,1
13:50:18,9.11,22,20042,1
13:50:15,9.1,10,9100,-1
13:50:12,9.11,38,34618,1
13:50:09,9.1,339,308490,-1
13:50:06,9.11,2,1822,1
13:50:03,9.11,22,20042,1
13:50:00,9.11,449,409039,1
13:49:51,9.11,27,24597,1
13:49:48,9.1,24,21840,-1
13:49:42,9.11,11,10021,1
13:49:39,9.11,34,30973,1
13:49:36,9.11,235,214085,-1
13:49:33,9.11,170,154870,-1
13:49:27,9.11,50,45550,-1
13:49:24,9.11,607,552977,-1
13:49:21,9.11,10,9110,-1
13:49:18,9.12,15,13679,1
13:49:15,9.11,29,26419,-1
13:49:12,9.11,6,5466,-1
13:49:06,9.11,267,243236,-1
13:48:57,9.11,65,59214,-1
13:48:54,9.12,5,4560,1
13:48:51,9.12,6,5471,1
13:48:42,9.12,3,2735,1
13:48:36,9.11,44,40084,-1
13:48:33,9.11,25,22775,-1
13:48:15,9.11,302,275122,-1
13:48:12,9.13,70,63910,1
13:48:09,9.12,5,4560,1
13:48:06,9.12,30,27359,1
13:48:03,9.12,3,2735,1
13:47:57,9.12,5,4560,0
13:47:54,9.13,577,526801,1
13:47:48,9.13,3,2739,1
13:47:45,9.12,43,39216,-1
13:47:42,9.12,35,31919,-1
13:47:33,9.12,179,163248,-1
13:47:24,9.12,58,52895,1
13:47:15,9.11,210,191310,-1
13:47:06,9.12,3,2735,0
13:47:00,9.11,135,122984,-1
13:46:57,9.12,9,8208,1
13:46:54,9.12,16,14591,1
13:46:51,9.12,10,9120,0
13:46:45,9.13,280,255640,1
13:46:39,9.12,100,91199,1
13:46:36,9.12,749,683279,-1
13:46:33,9.12,30,27359,-1
13:46:30,9.13,30,27390,1
13:46:24,9.13,25,22825,1
13:46:21,9.13,146,133307,-1
13:46:06,9.13,3,3642,-1
13:45:57,9.13,1,913,-1
13:45:54,9.13,44,40172,-1
13:45:48,9.14,3,2742,1
13:45:45,9.13,100,91300,-1
13:45:21,9.13,131,119603,-1
13:45:18,9.14,200,182800,1
13:45:12,9.14,1233,1127866,1
13:44:57,9.13,15,13695,-1
13:44:54,9.14,50,45700,1
13:44:48,9.13,10,9130,-1
13:44:42,9.14,3,2742,1
13:44:39,9.13,114,104082,-1
13:44:36,9.14,1,914,1
13:44:30,9.14,4,3656,1
13:44:21,9.13,40,36520,-1
13:44:18,9.14,1,914,1
13:44:06,9.13,4,3652,-1
13:44:00,9.13,15,13695,-1
13:43:57,9.14,5,4570,1
13:43:54,9.13,100,91300,-1
13:43:51,9.14,4,3656,1
13:43:48,9.13,19,17347,-1
13:43:42,9.14,10,9140,1
13:43:39,9.14,47,42958,1
13:43:30,9.14,1,914,1
13:43:21,9.13,2,1826,1
13:43:18,9.13,10,9130,1
13:43:06,9.14,5,4570,1
13:43:00,9.12,100,91199,-1
13:42:57,9.13,7,6391,-1
13:42:51,9.14,13,11882,1
13:42:45,9.14,25,22850,1
13:42:39,9.14,3,2742,1
13:42:36,9.14,467,427742,1
13:42:33,9.14,12,10968,1
13:42:27,9.14,25,22850,1
13:42:21,9.14,20,18280,1
13:42:18,9.13,45,41085,-1
13:42:12,9.14,30,27420,1
13:42:03,9.14,79,72206,1
13:42:00,9.14,20,18280,1
13:41:45,9.14,18,16452,1
13:41:42,9.14,5,4570,1
13:41:33,9.14,85,77690,1
13:41:30,9.14,4,3656,1
13:41:24,9.14,12,10968,1
13:41:21,9.14,18,16452,1
13:41:15,9.13,17,15521,-1
13:41:12,9.14,5,4570,1
13:41:09,9.13,20,18260,-1
13:41:03,9.14,2,1828,1
13:41:00,9.13,10,9130,-1
13:40:57,9.14,35,31990,-1
13:40:54,9.14,60,54840,-1
13:40:51,9.14,137,125218,1
13:40:42,9.14,54,49356,-1
13:40:39,9.14,109,99626,-1
13:40:36,9.14,24,21936,-1
13:40:30,9.13,4,3652,1
13:40:27,9.13,25,22825,1
13:40:24,9.13,7,6391,0
13:40:21,9.12,500,455999,-1
13:40:18,9.14,76,69464,1
13:40:15,9.14,87,79518,1
13:40:09,9.13,36,32868,-1
13:40:06,9.13,281,257292,1
13:40:03,9.12,3,2735,-1
13:40:00,9.13,11,10043,1
13:39:57,9.13,21,19173,1
13:39:54,9.12,49,44687,-1
13:39:51,9.12,1,911,-1
13:39:48,9.13,29,26477,1
13:39:42,9.13,48,43824,1
13:39:39,9.12,123,112175,-1
13:39:36,9.12,509,464207,-1
13:39:33,9.13,5,4565,1
13:39:27,9.13,2,1826,1
13:39:24,9.13,6,5478,1
13:39:21,9.13,30,27390,1
13:39:18,9.13,18,16434,1
13:39:15,9.13,14,12782,1
13:39:12,9.13,35,31955,1
13:39:09,9.13,10,9130,1
13:39:06,9.12,15,13679,-1
13:39:03,9.13,50,45650,1
13:39:00,9.13,10,9130,1
13:38:57,9.13,79,72127,1
13:38:54,9.12,124,113252,-1
13:38:48,9.13,1,913,-1
13:38:45,9.13,506,462726,1
13:38:42,9.13,12,10956,1
13:38:39,9.13,10,9130,1
13:38:36,9.13,5,4565,1
13:38:33,9.13,40,36520,1
13:38:30,9.13,80,73040,1
13:38:27,9.13,450,411014,-1
13:38:24,9.13,22,20086,-1
13:38:12,9.14,121,110594,1
13:38:06,9.14,82,74948,1
13:38:00,9.14,23,21022,1
13:37:45,9.14,3,2742,1
13:37:42,9.14,20,18280,1
13:37:39,9.13,300,273900,-1
13:37:33,9.14,5,4570,1
13:37:24,9.14,5,4570,1
13:37:21,9.14,5,4570,-1
13:37:18,9.15,5,4575,1
13:37:15,9.15,48,43920,1
13:37:12,9.13,300,273900,-1
13:37:09,9.14,3,2742,-1
13:37:06,9.14,44,40965,1
13:37:03,9.14,37,33818,1
13:37:00,9.14,72,65808,1
13:36:54,9.14,481,439634,1
13:36:51,9.13,55,50215,1
13:36:45,9.13,9,8217,1
13:36:42,9.13,51,46563,1
13:36:39,9.13,52,47476,1
13:36:36,9.13,279,254727,1
13:36:33,9.13,40,36520,1
13:36:30,9.13,257,234641,-1
13:36:18,9.13,48,43824,-1
13:36:12,9.13,8,7304,-1
13:36:09,9.13,18,16434,-1
13:36:03,9.13,68,62084,-1
13:36:00,9.13,146,133298,-1
13:35:57,9.14,2,1828,1
13:35:54,9.14,33,30162,1
13:35:51,9.13,1157,1056341,-1
13:35:48,9.14,388,354796,-1
13:35:45,9.14,83,75862,-1
13:35:42,9.14,1,914,-1
13:35:39,9.14,58,53012,-1
13:35:36,9.14,34,31076,-1
13:35:30,9.14,90,82260,-1
13:35:24,9.14,47,42958,-1
13:35:21,9.15,9,8235,1
13:35:18,9.14,3,2742,-1
13:35:15,9.15,9,8235,1
13:35:12,9.14,400,365600,-1
13:35:09,9.15,12,10980,1
13:35:00,9.15,54,49410,1
13:34:51,9.15,3,2745,1
13:34:48,9.15,65,59475,1
13:34:39,9.15,100,91500,-1
13:34:33,9.16,20,18320,1
13:34:30,9.16,10,9160,1
13:34:27,9.16,19,17404,1
13:34:21,9.16,108,98928,1
13:34:09,9.16,77,70532,1
13:34:06,9.16,55,50380,-1
13:34:03,9.17,12,11004,1
13:34:00,9.16,47,43052,-1
13:33:54,9.16,20,18320,-1
13:33:48,9.16,11,10076,-1
13:33:45,9.16,1,916,-1
13:33:42,9.16,407,372812,1
13:33:39,9.16,3,2748,1
13:33:36,9.16,50,45800,1
13:33:33,9.15,400,366000,-1
13:33:24,9.15,100,91500,-1
13:33:18,9.16,65,59540,1
13:33:12,9.15,318,290970,1
13:33:09,9.15,5,4575,1
13:33:00,9.15,12,10980,1
13:32:57,9.15,15,13725,1
13:32:54,9.14,62,56668,-1
13:32:51,9.14,912,833568,-1
13:32:48,9.14,8,7312,-1
13:32:45,9.14,11,10054,-1
13:32:42,9.15,10,9150,1
13:32:39,9.14,1,914,-1
13:32:36,9.15,3,2745,1
13:32:27,9.14,98,89572,-1
13:32:21,9.15,105,96075,1
13:32:18,9.15,1,915,1
13:32:12,9.15,54,49410,1
13:32:03,9.15,3,2745,1
13:31:54,9.15,2,1830,1
13:31:51,9.15,3,2745,1
13:31:48,9.15,44,40260,1
13:31:39,9.15,26,23790,1
13:31:36,9.15,581,531615,-1
13:31:30,9.16,100,91600,1
13:31:21,9.16,20,18320,1
13:31:15,9.16,35,32060,-1
13:30:51,9.16,28,25648,-1
13:30:48,9.16,41,37556,1
13:30:33,9.16,60,54960,-1
13:30:27,9.16,60,54960,-1
13:30:24,9.16,5,4580,-1
13:30:15,9.16,83,76028,1
13:30:12,9.15,1110,1015650,-1
13:30:09,9.16,5,4580,1
13:30:03,9.16,50,45800,1
13:30:00,9.16,20,18320,1
13:29:54,9.16,12,10992,1
13:29:51,9.16,13,11908,1
13:29:48,9.16,21,19236,1
13:29:45,9.16,1,916,1
13:29:42,9.16,437,400292,-1
13:29:33,9.16,20,18320,-1
13:29:21,9.16,11,10076,-1
13:29:03,9.16,65,59540,-1
13:28:57,9.17,60,55020,-1
13:28:51,9.18,3,2754,1
13:28:45,9.17,2,1834,-1
13:28:36,9.17,11,10087,-1
13:28:27,9.17,41,37597,-1
13:28:24,9.17,2,1834,-1
13:28:15,9.16,600,549600,-1
13:28:12,9.18,25,22950,1
13:28:09,9.17,20,18340,0
13:27:54,9.18,11,10098,1
13:27:48,9.16,10,9160,-1
13:27:45,9.17,1,917,0
13:27:42,9.18,3,2754,1
13:27:33,9.16,8,7328,-1
13:27:24,9.16,227,207932,-1
13:27:21,9.17,34,31178,-1
13:27:18,9.17,30,27510,1
13:27:12,9.17,68,62356,1
13:27:00,9.17,199,182483,1
13:26:54,9.17,2,1834,1
13:26:51,9.16,95,87020,-1
13:26:45,9.17,21,19257,1
13:26:39,9.17,10,9170,1
13:26:33,9.17,4,3668,-1
13:26:18,9.17,1,917,0
13:26:09,9.16,265,242740,-1
13:26:06,9.17,10,9170,1
13:26:03,9.17,881,807877,-1
13:26:00,9.18,30,27540,1
13:25:57,9.18,6,5508,1
13:25:51,9.18,79,72522,1
13:25:48,9.18,67,61506,1
13:25:33,9.18,68,62424,1
13:25:30,9.18,1,918,1
13:25:27,9.17,20,18340,-1
13:25:15,9.17,21,19257,-1
13:25:12,9.17,35,32095,-1
13:25:09,9.17,9,8253,1
13:25:03,9.16,13,11908,-1
13:25:00,9.16,600,549600,-1
13:24:57,9.17,10,9170,-1
13:24:54,9.17,156,143052,1
13:24:45,9.17,61,55937,1
13:24:42,9.16,11,10076,-1
13:24:33,9.16,122,111752,-1
13:24:27,9.17,15,13755,1
13:24:18,9.17,1,917,1
13:24:15,9.17,68,62356,1
13:23:57,9.17,1,917,1
13:23:42,9.16,8,7328,-1
13:23:39,9.17,20,18340,1
13:23:36,9.16,15,13740,-1
13:23:30,9.17,3,2751,1
13:23:27,9.16,6,5496,-1
13:23:21,9.16,150,137400,-1
13:23:18,9.17,5,4585,1
13:23:15,9.17,10,9170,1
13:23:12,9.17,17,15589,1
13:23:09,9.16,41,37556,-1
13:22:54,9.17,10,9170,1
13:22:48,9.17,78,71526,1
13:22:45,9.16,3,2748,-1
13:22:42,9.15,266,244286,1
13:22:39,9.15,196,179340,1
13:22:36,9.15,1117,1022073,-1
13:22:33,9.17,6,5502,1
13:22:27,9.17,2,1834,1
13:22:21,9.17,1,917,1
13:22:18,9.17,1,917,-1
13:22:15,9.17,99,90783,1
13:22:12,9.17,3,2751,1
13:22:03,9.17,1,917,1
13:21:57,9.16,2,1832,-1
13:21:51,9.17,1,917,-1
13:21:48,9.17,25,22925,-1
13:21:42,9.17,6,5502,1
13:21:39,9.16,122,111752,-1
13:21:36,9.16,10,9160,-1
13:21:33,9.17,38,34846,1
13:21:18,9.17,68,62356,-1
13:21:09,9.17,30,27510,-1
13:21:06,9.17,32,29344,1
13:20:57,9.17,15,13755,1
13:20:54,9.16,1,916,-1
13:20:51,9.16,42,38472,1
13:20:48,9.16,20,18320,-1
13:20:42,9.17,3,2751,-1
13:20:39,9.16,130,119080,-1
13:20:36,9.17,4,3668,-1
13:20:33,9.17,2,1834,-1
13:20:24,9.17,109,99953,1
13:20:21,9.17,3,2751,1
13:20:18,9.16,500,458000,-1
13:20:15,9.17,53,48601,1
13:20:12,9.17,8,7336,1
13:20:09,9.17,3,2751,1
13:20:06,9.17,16,14672,1
13:20:00,9.16,5,4580,-1
13:19:48,9.17,13,11921,1
13:19:45,9.16,1,916,-1
13:19:42,9.17,56,51352,1
13:19:27,9.17,34,31178,1
13:19:24,9.17,8,7336,1
13:19:09,9.17,26,23842,1
13:19:03,9.16,43,39388,-1
13:18:51,9.16,9,8244,-1
13:18:45,9.16,1,916,-1
13:18:36,9.17,6,5502,1
13:18:30,9.16,10,9160,-1
13:18:27,9.17,30,27510,1
13:18:24,9.17,2,1834,1
13:18:18,9.17,1,917,1
13:18:15,9.17,5,4585,1
13:18:12,9.17,3,2751,1
13:18:09,9.17,39,35763,1
13:18:00,9.16,350,320600,-1
13:17:57,9.17,20,18340,1
13:17:51,9.17,30,27510,1
13:17:48,9.17,153,140301,1
13:17:45,9.17,15,13755,1
13:17:33,9.17,17,15589,1
13:17:30,9.17,100,91700,1
13:17:27,9.17,40,36680,1
13:17:09,9.17,9,8253,1
13:16:57,9.16,30,27480,-1
13:16:54,9.16,3,2748,-1
13:16:51,9.16,100,91600,-1
13:16:39,9.16,80,73280,-1
13:16:15,9.16,3,2748,-1
13:16:06,9.16,59,54044,-1
13:15:42,9.16,6,5496,-1
13:15:36,9.16,4,3664,-1
13:15:21,9.16,29,26564,-1
13:15:12,9.16,210,192360,-1
13:15:09,9.17,68,62356,1
13:15:06,9.17,38,34846,1
13:14:42,9.16,2,1832,-1
13:14:39,9.17,51,46767,1
13:14:36,9.17,16,14672,1
13:14:33,9.17,10,9170,1
13:14:27,9.17,33,30261,1
13:14:24,9.17,3,2751,1
13:14:09,9.17,10,9170,1
13:14:03,9.17,113,103621,-1
13:14:00,9.17,13,11921,-1
13:13:54,9.17,1,917,1
13:13:45,9.17,1,917,1
13:13:33,9.17,1,917,0
13:13:24,9.18,12,11016,1
13:13:21,9.18,270,247860,-1
13:13:18,9.18,15,13770,-1
13:13:15,9.18,1098,1007964,1
13:13:03,9.15,13,11895,-1
13:12:54,9.16,67,61372,1
13:12:45,9.16,13,11908,1
13:12:39,9.15,7,6405,-1
13:12:15,9.15,345,316571,1
13:12:12,9.15,3,2745,1
13:12:09,9.14,303,276942,-1
13:12:06,9.15,5,4575,1
13:11:51,9.15,2,1830,1
13:11:45,9.15,35,32025,1
13:11:36,9.15,3,2745,1
13:11:30,9.15,1,915,1
13:11:27,9.15,16,14640,-1
13:11:21,9.16,3,2748,1
13:11:06,9.14,10,9140,-1
13:10:48,9.14,119,108766,-1
13:10:42,9.16,55,50380,1
13:10:39,9.15,50,45750,1
13:10:30,9.14,2,1828,-1
13:10:27,9.15,2,1830,-1
13:10:21,9.16,1,916,1
13:10:18,9.16,2,1832,-1
13:10:15,9.16,1,916,0
13:10:09,9.17,50,45850,1
13:09:57,9.17,11,10087,1
13:09:51,9.14,1390,1270460,-1
13:09:42,9.16,5,4580,-1
13:09:39,9.16,2,1832,-1
13:09:27,9.16,33,31107,-1
13:09:24,9.17,3,2751,1
13:09:15,9.16,5,4580,-1
13:09:12,9.16,59,54044,1
13:09:03,9.16,3,2748,1
13:08:54,9.16,46,42136,1
13:08:51,9.16,1,916,1
13:08:36,9.15,2,1830,-1
13:08:33,9.15,27,24705,1
13:08:30,9.14,20,18280,-1
13:08:24,9.15,5,4575,0
13:08:21,9.16,2,1832,1
13:08:18,9.16,5,4580,1
13:08:15,9.15,694,635010,-1
13:08:09,9.16,32,29312,-1
13:07:54,9.16,90,82440,-1
13:07:51,9.17,2,1834,1
13:07:36,9.17,2,1834,1
13:07:30,9.16,7,6412,-1
13:07:27,9.16,105,96180,-1
13:07:09,9.17,3,2751,1
13:07:06,9.16,100,91600,-1
13:06:57,9.17,3,2751,1
13:06:54,9.16,22,20152,-1
13:06:48,9.17,15,13755,1
13:06:45,9.16,20,18320,-1
13:06:30,9.17,3,2751,1
13:06:15,9.16,10,9160,-1
13:06:06,9.16,10,9160,-1
13:06:03,9.17,82,75194,1
13:05:54,9.17,10,9170,1
13:05:36,9.16,2,1832,-1
13:05:21,9.16,13,11908,-1
13:05:18,9.16,6,5496,-1
13:05:15,9.16,42,38472,-1
13:05:06,9.16,20,18320,-1
13:05:03,9.17,100,91700,1
13:04:51,9.17,4,3668,1
13:04:42,9.17,6,5502,1
13:04:39,9.17,20,18340,1
13:04:36,9.16,20,18320,-1
13:04:18,9.17,50,45850,1
13:04:09,9.17,3,2751,1
13:04:00,9.17,54,49518,1
13:03:48,9.17,12,11022,-1
13:03:36,9.17,100,91700,-1
13:03:33,9.18,10,9180,1
13:03:27,9.18,3,2754,1
13:03:24,9.17,29,26593,-1
13:03:18,9.17,10,9170,-1
13:03:15,9.17,10,9170,-1
13:03:09,9.17,11,10087,-1
13:03:06,9.18,37,33966,1
13:03:00,9.18,31,28458,1
13:02:51,9.18,202,185436,1
13:02:33,9.17,6,5502,-1
13:02:30,9.18,20,18360,1
13:02:27,9.18,3,2754,1
13:02:24,9.18,20,18360,1
13:02:18,9.18,9,8262,1
13:02:15,9.18,3,2754,1
13:02:12,9.17,10,9170,-1
13:01:48,9.18,12,11016,1
13:01:45,9.18,2,1836,1
13:01:39,9.17,300,275100,-1
13:01:36,9.18,214,196452,1
13:01:30,9.18,45,41310,1
13:01:24,9.18,20,18360,1
13:01:21,9.18,20,18360,1
13:01:09,9.18,6,5508,1
13:01:03,9.18,5,4590,1
13:00:54,9.18,15,13770,1
13:00:51,9.18,14,12852,1
13:00:45,9.17,351,321867,-1
13:00:42,9.18,16,14688,1
13:00:39,9.17,4,3668,-1
13:00:36,9.17,1,917,-1
13:00:33,9.18,20,18360,1
13:00:27,9.18,5,4590,1
13:00:18,9.18,5,4590,1
13:00:15,9.17,22,20174,-1
13:00:12,9.17,9,8253,-1
13:00:09,9.17,79,73341,-1
13:00:06,9.17,452,414484,-1
13:00:03,9.17,45,41265,1
11:30:03,9.17,0,0,1
11:29:57,9.17,206,188902,-1
11:29:45,9.17,65,59605,-1
11:29:36,9.17,6,5502,-1
11:29:30,9.17,888,814296,-1
11:29:24,9.17,1,917,-1
11:29:18,9.18,11,10098,1
11:29:12,9.18,200,183600,1
11:29:03,9.18,22,20196,1
11:28:57,9.17,851,780367,1
11:28:54,9.16,35,32060,1
11:28:48,9.16,222,203352,1
11:28:30,9.16,1,916,1
11:28:24,9.16,240,219840,1
11:28:21,9.15,238,217770,-1
11:28:15,9.15,303,277245,-1
11:28:00,9.15,187,171105,1
11:27:45,9.15,3,2745,1
11:27:36,9.15,28,25620,1
11:27:33,9.14,66,60324,-1
11:27:27,9.14,5,4570,-1
11:27:03,9.14,270,246780,-1
11:27:00,9.15,15,13725,1
11:26:57,9.14,5,4570,-1
11:26:33,9.14,5,4570,-1
11:26:30,9.14,56,51970,1
11:26:27,9.13,100,91300,-1
11:26:24,9.14,5,4570,1
11:26:21,9.14,2,1828,1
11:26:18,9.14,10,9140,1
11:26:12,9.14,20,18280,1
11:26:03,9.14,4,3656,1
11:26:00,9.14,207,189325,-1
11:25:51,9.14,2,1828,-1
11:25:36,9.14,10,9140,-1
11:25:33,9.14,2,1828,-1
11:25:30,9.15,2,1830,1
11:25:27,9.14,9,8226,-1
11:25:21,9.15,9,9021,1
11:25:15,9.14,10,9140,1
11:25:03,9.14,148,135399,-1
11:24:57,9.14,9,8226,-1
11:24:45,9.14,35,31990,-1
11:24:39,9.14,10,9140,-1
11:24:36,9.14,10,9140,-1
11:24:33,9.14,31,29120,1
11:24:21,9.14,113,103282,1
11:24:15,9.14,7,6398,1
11:24:12,9.13,104,94952,-1
11:24:06,9.14,975,891277,-1
11:24:03,9.15,70,64050,0
11:23:57,9.14,2,1828,-1
11:23:51,9.16,7,6412,1
11:23:39,9.16,100,91600,1
11:23:27,9.15,1,915,0
11:23:21,9.15,4,3660,1
11:23:18,9.15,103,94245,1
11:23:15,9.14,373,341717,-1
11:23:12,9.15,236,215940,-1
11:23:00,9.16,227,207932,1
11:22:57,9.16,8,7328,1
11:22:54,9.16,5,4580,1
11:22:21,9.16,7,6412,1
11:22:18,9.15,90,82350,1
11:22:15,9.15,3,2745,1
11:22:12,9.15,133,121695,1
11:22:03,9.15,23,21045,1
11:21:57,9.14,8,7312,-1
11:21:54,9.15,5,4575,1
11:21:51,9.15,28,25620,1
11:21:42,9.15,20,18300,1
11:21:39,9.15,2,1830,1
11:21:36,9.15,151,138165,-1
11:21:33,9.15,11,10065,-1
11:21:30,9.16,23,21068,1
11:21:24,9.16,3,2748,1
11:21:21,9.15,8,7320,0
11:21:18,9.16,4,3664,1
11:20:54,9.15,1,915,0
11:20:42,9.14,102,93228,-1
11:20:33,9.14,33,30162,-1
11:20:21,9.15,300,274500,1
11:20:18,9.15,1,915,1
11:20:15,9.14,57,52098,-1
11:20:12,9.15,70,64050,1
11:20:09,9.15,52,47580,1
11:20:06,9.15,405,370575,-1
11:20:03,9.15,442,404430,-1
11:20:00,9.15,120,109800,-1
11:19:54,9.16,5,4580,1
11:19:51,9.15,54,49410,-1
11:19:36,9.16,5,4580,1
11:19:33,9.16,5,4580,1
11:19:30,9.15,6,5490,-1
11:19:27,9.16,20,18320,1
11:19:18,9.16,9,8244,1
11:19:12,9.15,10,9150,-1
11:19:09,9.15,10,9150,-1
11:19:03,9.15,20,18300,-1
11:19:00,9.15,80,73200,-1
11:18:48,9.16,592,542272,-1
11:18:33,9.16,48,43968,-1
11:18:27,9.16,46,42136,-1
11:18:21,9.17,26,23842,1
11:18:18,9.16,6,5496,-1
11:18:09,9.16,20,18320,-1
11:17:57,9.17,1,917,1
11:17:42,9.16,31,28396,1
11:17:36,9.16,5,4580,1
11:17:33,9.16,3,2748,1
11:17:30,9.16,10,9160,1
11:17:27,9.16,3,2748,1
11:17:24,9.15,36,32940,-1
11:17:18,9.16,14,12824,1
11:17:09,9.16,301,275716,-1
11:17:03,9.16,100,91600,-1
11:17:00,9.16,10,9160,-1
11:16:42,9.16,70,64120,-1
11:16:33,9.16,2,1832,-1
11:16:27,9.17,3,2751,1
11:16:24,9.17,3,2751,1
11:16:21,9.17,10,9170,1
11:16:15,9.17,137,125629,1
11:16:09,9.17,531,487834,-1
11:16:06,9.18,84,77112,1
11:16:03,9.17,30,27510,-1
11:15:57,9.18,5,4590,1
11:15:54,9.18,23,21114,1
11:15:51,9.18,51,46854,-1
11:15:48,9.19,175,160825,1
11:15:42,9.18,74,67932,-1
11:15:39,9.18,60,55080,-1
11:15:24,9.19,4,3676,1
11:15:21,9.18,22,20196,-1
11:15:18,9.19,4,3676,1
